C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_01_299.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_01_299.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_01_299.jpg,0,0.4127814,0,23.22659
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_01_426.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_01_426.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_01_426.jpg,0,0.7937304,0,23.90098
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_01_554.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_01_554.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_01_554.jpg,0,1,0,25.01883
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_01_677.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_01_677.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_01_677.jpg,0,1,0,26.35267
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_01_809.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_01_809.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_01_809.jpg,-0.15,1,0,27.47423
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_01_930.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_01_930.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_01_930.jpg,0,1,0,28.54208
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_061.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_061.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_061.jpg,0,1,0,29.82625
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_132.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_132.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_132.jpg,0,1,0,30.19195
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_273.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_273.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_273.jpg,0,1,0,30.19014
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_356.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_356.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_356.jpg,0,1,0,30.19016
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_433.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_433.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_433.jpg,0,1,0,30.19016
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_504.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_504.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_504.jpg,0,1,0,30.19007
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_578.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_578.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_578.jpg,0,1,0,30.19015
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_658.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_658.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_658.jpg,-0.2,1,0,30.18004
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_732.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_732.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_732.jpg,-0.35,1,0,30.16383
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_809.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_809.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_809.jpg,0,1,0,30.18936
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_880.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_880.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_880.jpg,0,1,0,30.19008
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_02_952.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_02_952.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_02_952.jpg,0,1,0,30.19024
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_034.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_034.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_034.jpg,0,1,0,30.19035
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_118.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_118.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_118.jpg,0,1,0,30.19045
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_186.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_186.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_186.jpg,0,1,0,30.1904
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_260.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_260.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_260.jpg,0,1,0,30.19023
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_340.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_340.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_340.jpg,0,1,0,30.19043
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_421.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_421.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_421.jpg,0,1,0,30.19041
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_502.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_502.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_502.jpg,0,1,0,30.19041
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_585.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_585.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_585.jpg,0,1,0,30.19043
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_667.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_667.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_667.jpg,0,1,0,30.1905
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_749.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_749.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_749.jpg,0,1,0,30.19046
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_834.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_834.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_834.jpg,0,1,0,30.19041
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_03_921.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_03_921.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_03_921.jpg,0,1,0,30.1905
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_009.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_009.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_009.jpg,0,1,0,30.19051
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_104.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_104.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_104.jpg,0,1,0,30.19048
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_188.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_188.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_188.jpg,0,0.7375621,0,30.12066
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_282.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_282.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_282.jpg,0,0.4603975,0,30.05633
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_378.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_378.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_378.jpg,0,0.1745992,0,29.91177
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_467.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_467.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_467.jpg,0,0,0,29.70177
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_565.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_565.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_565.jpg,0,0,0,29.40429
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_666.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_666.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_666.jpg,0.25,0,0,29.07501
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_767.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_767.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_767.jpg,0,0,0,28.77915
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_854.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_854.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_854.jpg,0,0,0,28.54738
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_04_943.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_04_943.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_04_943.jpg,0,0,0,28.26062
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_034.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_034.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_034.jpg,0,0,0,28.03336
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_121.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_121.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_121.jpg,0,0,0,27.75188
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_209.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_209.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_209.jpg,0,0,0,27.52872
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_295.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_295.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_295.jpg,0.25,0,0,27.21962
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_381.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_381.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_381.jpg,0.45,0,0,26.89287
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_460.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_460.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_460.jpg,0,0,0,26.6595
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_542.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_542.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_542.jpg,0,0,0,26.44141
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_624.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_624.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_624.jpg,0,0,0,26.22799
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_702.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_702.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_702.jpg,0,0,0,26.01692
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_787.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_787.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_787.jpg,0.2,0,0,25.7919
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_869.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_869.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_869.jpg,0.4,0,0,25.50281
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_05_953.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_05_953.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_05_953.jpg,0.6000001,0,0,25.13631
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_031.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_031.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_031.jpg,0.8000001,0,0,24.69598
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_118.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_118.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_118.jpg,0,0,0,24.36613
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_199.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_199.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_199.jpg,0,0,0,24.15547
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_287.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_287.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_287.jpg,0,0,0,23.95766
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_373.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_373.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_373.jpg,0.2,0,0,23.75395
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_459.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_459.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_459.jpg,0.45,0,0,23.41215
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_545.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_545.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_545.jpg,0.6500001,0,0,23.0559
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_631.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_631.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_631.jpg,0,0,0,22.81507
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_719.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_719.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_719.jpg,0,0,0,22.57704
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_805.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_805.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_805.jpg,0,0,0,22.39027
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_898.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_898.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_898.jpg,0,0,0,22.1559
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_06_987.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_06_987.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_06_987.jpg,0,0,0,21.97515
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_077.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_077.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_077.jpg,0,0,0,21.75323
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_165.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_165.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_165.jpg,0,0,0,21.57261
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_254.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_254.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_254.jpg,-0.2,0,0,21.37714
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_340.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_340.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_340.jpg,-0.45,0,0,21.05347
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_426.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_426.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_426.jpg,0,0,0,20.85725
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_512.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_512.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_512.jpg,0,0,0,20.6805
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_596.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_596.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_596.jpg,0,0,0,20.46953
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_681.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_681.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_681.jpg,0,0,0,20.30057
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_763.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_763.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_763.jpg,0,0,0,20.13333
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_845.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_845.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_845.jpg,0,0,0,19.96929
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_925.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_925.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_925.jpg,0,0,0,19.80743
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_07_999.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_07_999.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_07_999.jpg,0,0,0,19.6497
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_08_077.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_08_077.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_08_077.jpg,0,0,0,19.50165
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_08_157.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_08_157.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_08_157.jpg,0,0,0,19.38642
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_08_235.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_08_235.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_08_235.jpg,0,0,0,19.25561
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_08_316.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_08_316.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_08_316.jpg,0,0,0,19.15276
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_08_382.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_08_382.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_08_382.jpg,0,0,0,18.68872
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_08_454.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_08_454.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_08_454.jpg,0,0,0,18.94836
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_08_530.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_08_530.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_08_530.jpg,0.2,0,0,18.79139
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_08_603.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_08_603.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_08_603.jpg,0.4,0,0,18.57929
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_07_08_673.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_07_08_673.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_07_08_673.jpg,0.5500001,0,0,17.9461
